document_id|product_id|qty|original_price|total_price
e4c18585-383f-4886-80ea-6795a488b3ff|000045496|9|34,63|311,67
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000053525|0,703|1079,37|758,79711
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010708|1,209|95,9|115,9431
eb630d90-26ff-4e3b-b14a-47cb581de15a|000008664|0,119|139,83|16,63977
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000013789|0,002|385|0,77
f4895388-b668-4214-a490-5aa5014b4447|000012403|5,091|282|1435,662
df4165e7-63c3-4f44-940d-14235cf8f080|000008669|1,424|221,7|315,7008
c268ada9-bb48-404f-89ce-ecf47410cd68|000043246|1,111|227|252,197
e4c18585-383f-4886-80ea-6795a488b3ff|000031950|0,008|123,75|0,99
8837ed01-eeda-4bad-9808-53955f1e0016|000009118|2,183|76|165,908
e244d5f1-8dec-4a14-90d5-8c8172387074|000053169|0,161|114,47|18,42967
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000008116|1,459|151,14|220,51326
aa20c095-6eb9-4365-91bd-00009195bc31|000010669|10,91|143,65|1567,2215
0f9916f2-a820-4ed0-84b8-95f512cda107|000046256|0,137|221,97|30,40989
c268ada9-bb48-404f-89ce-ecf47410cd68|000043247|1,451|222|322,122
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000051560|1|29,64|29,64
acd93b08-1db2-4874-82d2-eda55f5750d5|000052521|1|25|25
df4165e7-63c3-4f44-940d-14235cf8f080|000042091|1,937|205,07|397,22059
ab856521-deb5-4c03-99d5-098ffa852eac|000012414|0,575|45,01|25,88075
acd93b08-1db2-4874-82d2-eda55f5750d5|000026336|3,85|147,96|569,646
16f80a02-ff4a-4b1d-9ec3-8a698aae125a|000005799|10|48,9|489
e4c18585-383f-4886-80ea-6795a488b3ff|000041125|0,736|133,55|98,2928
eb630d90-26ff-4e3b-b14a-47cb581de15a|000052845|0,265|435,02|115,2803
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009140|0,088|35,45|3,1196
e4c18585-383f-4886-80ea-6795a488b3ff|000045712|1|37,8|37,8
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049947|0,53|227,96|120,8188
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000049587|0,537|281,99|151,42863
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000046258|0,312|238,4|74,3808
caaef75c-3820-4fda-b22f-03440aaa1e59|000008665|0,524|287,9|150,8596
117ad579-329a-4139-9c8a-ded2e9658629|000010701|0,521|144,99|75,53979
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000041084|7,558|230,57|1742,64806
1f2cc065-045c-4f73-9fbe-f85938900d11|000006917|0,353|257,99|91,07047
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000009118|5,425|76|412,3
590097d0-03f9-4900-b126-8b4cfbc8114e|000040947|4,176|123,96|517,65696
eb630d90-26ff-4e3b-b14a-47cb581de15a|000041008|1,257|140,4|176,4828
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000013788|0,156|185|28,86
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012406|7,702|40,3|310,3906
117ad579-329a-4139-9c8a-ded2e9658629|000010695|2,653|123,5|327,6455
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000021204|0,99|90|89,1
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000052523|4|18|72
f4895388-b668-4214-a490-5aa5014b4447|000047262|0,669|86,17|57,64773
e244d5f1-8dec-4a14-90d5-8c8172387074|000054624|0,025|144,8|3,62
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000053523|0,502|120|60,24
caaef75c-3820-4fda-b22f-03440aaa1e59|000040947|4,741|123,48|585,41868
e244d5f1-8dec-4a14-90d5-8c8172387074|000051384|4,79|78|373,62
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000008492|0,075|63,47|4,76025
8837ed01-eeda-4bad-9808-53955f1e0016|000012402|1,457|246|358,422
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000051528|0,059|225,08|13,27972
1f2cc065-045c-4f73-9fbe-f85938900d11|000009136|24,508|173|4239,884
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000051939|0,238|140|33,32
e244d5f1-8dec-4a14-90d5-8c8172387074|000009765|1|44,82|44,82
0f9916f2-a820-4ed0-84b8-95f512cda107|000045724|1|222,3|222,3
acd93b08-1db2-4874-82d2-eda55f5750d5|000010803|1|46,25|46,25
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000006919|0,266|64,81|17,23946
16f80a02-ff4a-4b1d-9ec3-8a698aae125a|000039578|1|32,04|32,04
8837ed01-eeda-4bad-9808-53955f1e0016|000012420|0,162|114,88|18,61056
aa20c095-6eb9-4365-91bd-00009195bc31|000028885|0,024|210|5,04
e244d5f1-8dec-4a14-90d5-8c8172387074|000044417|1,054|265,17|279,48918
117ad579-329a-4139-9c8a-ded2e9658629|000010837|27,565|70|1929,55
60ce7456-0394-4e0e-90a0-8e353ce845db|000028025|0,021|258,1|5,4201
acd93b08-1db2-4874-82d2-eda55f5750d5|000010763|1,085|175|189,875
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000044670|1|2,6|2,6
8837ed01-eeda-4bad-9808-53955f1e0016|000012407|5,344|174|929,856
590097d0-03f9-4900-b126-8b4cfbc8114e|000008665|0,394|287,89|113,42866
aa20c095-6eb9-4365-91bd-00009195bc31|000028273|0,286|88,99|25,45114
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000047264|4,312|61,11|263,50632
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000028228|0,004|187,5|0,75
aa20c095-6eb9-4365-91bd-00009195bc31|000010750|3,565|56|199,64
f4895388-b668-4214-a490-5aa5014b4447|000008116|4,514|151,14|682,24596
117ad579-329a-4139-9c8a-ded2e9658629|000010785|0,785|115,01|90,28285
e244d5f1-8dec-4a14-90d5-8c8172387074|000013236|0,019|127,89|2,42991
e4c18585-383f-4886-80ea-6795a488b3ff|000046575|312|3,42|1067,04
206559c2-d10b-42a4-a06c-4c794fc60f71|000025188|84,289|39,02|3288,95678
e244d5f1-8dec-4a14-90d5-8c8172387074|000014077|3|5,62|16,86
acd93b08-1db2-4874-82d2-eda55f5750d5|000050621|1|59,65|59,65
df4165e7-63c3-4f44-940d-14235cf8f080|000041008|1,03|140,4|144,612
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000026336|0,457|148,01|67,64057
aa20c095-6eb9-4365-91bd-00009195bc31|000052874|7|110|770
1f2cc065-045c-4f73-9fbe-f85938900d11|000012388|1,284|278|356,952
acd93b08-1db2-4874-82d2-eda55f5750d5|000010728|10,464|86,9|909,3216
0f9916f2-a820-4ed0-84b8-95f512cda107|000053790|2,28|183,6|418,608
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000029528|3,668|185|678,58
0f9916f2-a820-4ed0-84b8-95f512cda107|000041378|0,03|700|21
206559c2-d10b-42a4-a06c-4c794fc60f71|000041187|1|250|250
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000009120|5,677|160|908,32
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009127|1,86|90|167,4
206559c2-d10b-42a4-a06c-4c794fc60f71|000010735|4,126|58,56|241,61856
206559c2-d10b-42a4-a06c-4c794fc60f71|000053244|25,61|38,5|985,985
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009134|0,055|33,09|1,81995
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053850|0,4|125|50
1f2cc065-045c-4f73-9fbe-f85938900d11|000043772|8,567|181,98|1559,02266
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000019049|2|8,4|16,8
117ad579-329a-4139-9c8a-ded2e9658629|000010781|14,132|122,51|1731,31132
206559c2-d10b-42a4-a06c-4c794fc60f71|000010691|2,287|92,5|211,5475
206559c2-d10b-42a4-a06c-4c794fc60f71|000010731|1,385|95|131,575
caaef75c-3820-4fda-b22f-03440aaa1e59|000034454|1,796|240,6|432,1176
117ad579-329a-4139-9c8a-ded2e9658629|000030657|50,061|65|3253,965
aa20c095-6eb9-4365-91bd-00009195bc31|000010720|0,567|200|113,4
206559c2-d10b-42a4-a06c-4c794fc60f71|000046685|4|39|156
aa20c095-6eb9-4365-91bd-00009195bc31|000050619|1|46,15|46,15
caaef75c-3820-4fda-b22f-03440aaa1e59|000008673|0,316|142,78|45,11848
117ad579-329a-4139-9c8a-ded2e9658629|000010776|19,318|98|1893,164
acd93b08-1db2-4874-82d2-eda55f5750d5|000051567|3|26,1|78,3
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012418|1,555|30|46,65
590097d0-03f9-4900-b126-8b4cfbc8114e|000041785|0,449|229,8|103,1802
3acdbe4e-3544-4c62-9249-74811a2e37b6|000051905|8,008|49,5|396,396
1f2cc065-045c-4f73-9fbe-f85938900d11|000026891|1,72|131|225,32
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000043772|0,042|225|9,45
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010758|1,11|78,5|87,135
60ce7456-0394-4e0e-90a0-8e353ce845db|000042156|0,426|186,5|79,449
ab856521-deb5-4c03-99d5-098ffa852eac|000013787|0,974|28|27,272
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000049706|2,428|100|242,8
590097d0-03f9-4900-b126-8b4cfbc8114e|000008662|0,245|117,59|28,80955
8837ed01-eeda-4bad-9808-53955f1e0016|000012387|2,223|25|55,575
e4c18585-383f-4886-80ea-6795a488b3ff|000053819|0,002|930|1,86
f4895388-b668-4214-a490-5aa5014b4447|000049706|0,233|100|23,3
ab856521-deb5-4c03-99d5-098ffa852eac|000009117|3,194|78|249,132
e4c18585-383f-4886-80ea-6795a488b3ff|000036151|0,008|271,25|2,17
ab856521-deb5-4c03-99d5-098ffa852eac|000047264|0,286|61,12|17,48032
206559c2-d10b-42a4-a06c-4c794fc60f71|000033335|26,513|26,7|707,8971
aa20c095-6eb9-4365-91bd-00009195bc31|000052523|1|15|15
8837ed01-eeda-4bad-9808-53955f1e0016|000009129|0,02|15,5|0,31
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000036609|0,172|33,02|5,67944
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010804|0,389|205,5|79,9395
f4895388-b668-4214-a490-5aa5014b4447|000028366|6,104|64,6|394,3184
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049936|0,682|147,52|100,60864
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000051620|0,388|160|62,08
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010770|0,46|265|121,9
206559c2-d10b-42a4-a06c-4c794fc60f71|000041841|14,112|146,69|2070,08928
117ad579-329a-4139-9c8a-ded2e9658629|000030655|11,143|38|423,434
ae0b6608-a07b-4763-97ac-9c3f6c862147|000040941|0,022|285,91|6,29002
117ad579-329a-4139-9c8a-ded2e9658629|000053243|18,155|65|1180,075
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010691|1,119|90|100,71
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010804|0,06|206,33|12,3798
acd93b08-1db2-4874-82d2-eda55f5750d5|000030657|19,295|65|1254,175
ae0b6608-a07b-4763-97ac-9c3f6c862147|000009406|0,247|413,56|102,14932
aa20c095-6eb9-4365-91bd-00009195bc31|000010763|1,332|175|233,1
acd93b08-1db2-4874-82d2-eda55f5750d5|000025455|2,022|145|293,19
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010783|5,778|115|664,47
0f9916f2-a820-4ed0-84b8-95f512cda107|000043946|0,113|176,37|19,92981
e244d5f1-8dec-4a14-90d5-8c8172387074|000026476|0,022|168,18|3,69996
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010686|1,18|230|271,4
f4895388-b668-4214-a490-5aa5014b4447|000009135|2,326|102|237,252
acd93b08-1db2-4874-82d2-eda55f5750d5|000010697|0,164|135,49|22,22036
8837ed01-eeda-4bad-9808-53955f1e0016|000049706|1,921|100|192,1
206559c2-d10b-42a4-a06c-4c794fc60f71|000052976|2|245|490
eb630d90-26ff-4e3b-b14a-47cb581de15a|000009303|1,573|323|508,079
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000051905|1,877|49,5|92,9115
0f9916f2-a820-4ed0-84b8-95f512cda107|000039021|0,141|360|50,76
60ce7456-0394-4e0e-90a0-8e353ce845db|000041020|0,043|340|14,62
f4895388-b668-4214-a490-5aa5014b4447|000014678|2,451|157,8|386,7678
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000043016|0,348|272,1|94,6908
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000026891|1,179|131|154,449
e244d5f1-8dec-4a14-90d5-8c8172387074|000046949|0,452|117,88|53,28176
e244d5f1-8dec-4a14-90d5-8c8172387074|000051006|12|8,96|107,52
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010746|0,989|90|89,01
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010714|17,456|65,17|1137,60752
c268ada9-bb48-404f-89ce-ecf47410cd68|000012415|1,929|64|123,456
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000051620|2,768|160|442,88
117ad579-329a-4139-9c8a-ded2e9658629|000052516|4|20,5|82
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010835|1,093|125|136,625
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000026336|1,466|155,2|227,5232
ab856521-deb5-4c03-99d5-098ffa852eac|000050753|0,241|121,08|29,18028
0f9916f2-a820-4ed0-84b8-95f512cda107|000008670|0,32|290|92,8
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000038605|1,502|363,54|546,03708
c268ada9-bb48-404f-89ce-ecf47410cd68|000036609|0,445|33,01|14,68945
acd93b08-1db2-4874-82d2-eda55f5750d5|000010724|3,476|65|225,94
f4895388-b668-4214-a490-5aa5014b4447|000042880|1,113|45|50,085
e244d5f1-8dec-4a14-90d5-8c8172387074|000043198|1|46,03|46,03
117ad579-329a-4139-9c8a-ded2e9658629|000053677|1|33|33
aa20c095-6eb9-4365-91bd-00009195bc31|000041462|2|366,8|733,6
f4895388-b668-4214-a490-5aa5014b4447|000009120|3,007|160|481,12
0f9916f2-a820-4ed0-84b8-95f512cda107|000009353|0,132|860|113,52
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000050192|1|39,74|39,74
ab856521-deb5-4c03-99d5-098ffa852eac|000008116|12,642|151,14|1910,71188
e244d5f1-8dec-4a14-90d5-8c8172387074|000021090|1|23,64|23,64
206559c2-d10b-42a4-a06c-4c794fc60f71|000010747|5,454|43|234,522
aa20c095-6eb9-4365-91bd-00009195bc31|000041239|9|76|684
60ce7456-0394-4e0e-90a0-8e353ce845db|000040951|0,034|637,65|21,6801
ae0b6608-a07b-4763-97ac-9c3f6c862147|000041785|1,092|229,8|250,9416
117ad579-329a-4139-9c8a-ded2e9658629|000052065|1|23|23
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010750|0,093|56,02|5,20986
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000013057|18,857|185|3488,545
e244d5f1-8dec-4a14-90d5-8c8172387074|000031496|0,374|141,42|52,89108
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010788|16,234|45|730,53
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000009309|1,47|529,14|777,8358
e244d5f1-8dec-4a14-90d5-8c8172387074|000028324|0,009|177,78|1,60002
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000036031|1|48|48
117ad579-329a-4139-9c8a-ded2e9658629|000029528|0,656|275|180,4
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000009133|0,796|149,97|119,37612
206559c2-d10b-42a4-a06c-4c794fc60f71|000041083|4,793|70|335,51
caaef75c-3820-4fda-b22f-03440aaa1e59|000008667|0,83|252,65|209,6995
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000028366|14,805|64,6|956,403
0f9916f2-a820-4ed0-84b8-95f512cda107|000009303|2,079|323|671,517
acd93b08-1db2-4874-82d2-eda55f5750d5|000010750|2,927|57|166,839
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000042434|0,989|657,24|650,01036
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000044194|5|72,9|364,5
206559c2-d10b-42a4-a06c-4c794fc60f71|000025455|2,842|145|412,09
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000050622|1|47,2|47,2
117ad579-329a-4139-9c8a-ded2e9658629|000041084|5,533|246,34|1362,99922
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012401|0,025|7,2|0,18
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000054181|0,305|900|274,5
f4895388-b668-4214-a490-5aa5014b4447|000012387|0,35|65|22,75
1f2cc065-045c-4f73-9fbe-f85938900d11|000042880|0,841|44,99|37,83659
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000042951|1|9,03|9,03
60ce7456-0394-4e0e-90a0-8e353ce845db|000033023|0,499|179,6|89,6204
aa20c095-6eb9-4365-91bd-00009195bc31|000029598|2|266,67|533,34
c268ada9-bb48-404f-89ce-ecf47410cd68|000012386|1,53|174|266,22
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012393|0,206|186,02|38,32012
0f9916f2-a820-4ed0-84b8-95f512cda107|000039023|0,914|340|310,76
117ad579-329a-4139-9c8a-ded2e9658629|000052066|1|30|30
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010697|0,972|135,5|131,706
acd93b08-1db2-4874-82d2-eda55f5750d5|000010735|1,41|55|77,55
0f9916f2-a820-4ed0-84b8-95f512cda107|000042091|1,677|205,08|343,91916
caaef75c-3820-4fda-b22f-03440aaa1e59|000041311|0,283|173,29|49,04107
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010764|1,152|125|144
f4895388-b668-4214-a490-5aa5014b4447|000012407|2,285|174|397,59
206559c2-d10b-42a4-a06c-4c794fc60f71|000010668|0,303|57|17,271
acd93b08-1db2-4874-82d2-eda55f5750d5|000051620|0,95|160|152
0f9916f2-a820-4ed0-84b8-95f512cda107|000009387|0,194|393,56|76,35064
3acdbe4e-3544-4c62-9249-74811a2e37b6|000029598|1|266,67|266,67
206559c2-d10b-42a4-a06c-4c794fc60f71|000053245|2,199|26|57,174
aa20c095-6eb9-4365-91bd-00009195bc31|000046682|1|39|39
acd93b08-1db2-4874-82d2-eda55f5750d5|000013513|0,161|520|83,72
590097d0-03f9-4900-b126-8b4cfbc8114e|000042091|0,238|205,08|48,80904
117ad579-329a-4139-9c8a-ded2e9658629|000029463|3,849|150|577,35
206559c2-d10b-42a4-a06c-4c794fc60f71|000010808|42,833|30|1284,99
0f9916f2-a820-4ed0-84b8-95f512cda107|000008654|0,816|630|514,08
e4c18585-383f-4886-80ea-6795a488b3ff|000048222|0,006|205|1,23
eb630d90-26ff-4e3b-b14a-47cb581de15a|000054451|0,247|245,02|60,51994
acd93b08-1db2-4874-82d2-eda55f5750d5|000036031|4|48|192
8837ed01-eeda-4bad-9808-53955f1e0016|000028366|0,27|64,59|17,4393
ab856521-deb5-4c03-99d5-098ffa852eac|000009139|8,725|78|680,55
df4165e7-63c3-4f44-940d-14235cf8f080|000051738|2,306|87|200,622
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052915|17,854|27|482,058
e4c18585-383f-4886-80ea-6795a488b3ff|000040104|1|27|27
e244d5f1-8dec-4a14-90d5-8c8172387074|000044362|0,014|310,71|4,34994
16f80a02-ff4a-4b1d-9ec3-8a698aae125a|000054219|0,145|498|72,21
aa20c095-6eb9-4365-91bd-00009195bc31|000010686|2,186|239,58|523,72188
ab856521-deb5-4c03-99d5-098ffa852eac|000012417|1,224|25|30,6
acd93b08-1db2-4874-82d2-eda55f5750d5|000051528|0,061|225,08|13,72988
1f2cc065-045c-4f73-9fbe-f85938900d11|000052373|2|282|564
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010728|3,302|85,66|282,84932
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000038524|0,413|260|107,38
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000051529|0,084|174,05|14,6202
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010711|3,488|170|592,96
7d79c895-0a61-4bc6-a80e-4c2b9bb015a4|000010808|27,617|30|828,51
e4c18585-383f-4886-80ea-6795a488b3ff|000033043|1,077|88,55|95,36835
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000042880|0,043|44,88|1,92984
206559c2-d10b-42a4-a06c-4c794fc60f71|000010799|0,531|134,99|71,67969
590097d0-03f9-4900-b126-8b4cfbc8114e|000054181|0,124|900|111,6
206559c2-d10b-42a4-a06c-4c794fc60f71|000046683|2|39|78
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012417|0,668|25|16,7
ab856521-deb5-4c03-99d5-098ffa852eac|000012420|0,962|114,91|110,54342
acd93b08-1db2-4874-82d2-eda55f5750d5|000010691|3,396|95|322,62
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000031952|0,065|322|20,93
117ad579-329a-4139-9c8a-ded2e9658629|000041462|3|367,87|1103,61
60ce7456-0394-4e0e-90a0-8e353ce845db|000013057|0,723|185,01|133,76223
117ad579-329a-4139-9c8a-ded2e9658629|000010833|0,171|144,5|24,7095
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000052914|16,06|28,89|463,9734
c268ada9-bb48-404f-89ce-ecf47410cd68|000009139|5,817|78|453,726
1f2cc065-045c-4f73-9fbe-f85938900d11|000012420|0,398|107,39|42,74122
f4895388-b668-4214-a490-5aa5014b4447|000012385|0,998|258|257,484
f4895388-b668-4214-a490-5aa5014b4447|000049586|4,226|285|1204,41
acd93b08-1db2-4874-82d2-eda55f5750d5|000052526|1|30|30
4c4524aa-581a-474b-977a-0eb3ed3cdf68|000049907|0,372|338,25|125,829
df4165e7-63c3-4f44-940d-14235cf8f080|000054181|0,311|900|279,9
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000052712|1,171|118,52|138,78692
c268ada9-bb48-404f-89ce-ecf47410cd68|000012385|2,381|258|614,298
590097d0-03f9-4900-b126-8b4cfbc8114e|000008672|0,454|131,26|59,59204
0f9916f2-a820-4ed0-84b8-95f512cda107|000042501|0,653|241,19|157,49707
ab856521-deb5-4c03-99d5-098ffa852eac|000006919|0,585|64,8|37,908
1f2cc065-045c-4f73-9fbe-f85938900d11|000047264|6,835|61,11|417,68685
aa20c095-6eb9-4365-91bd-00009195bc31|000052517|1|20,5|20,5
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053775|0,002|70|0,14
acd93b08-1db2-4874-82d2-eda55f5750d5|000010835|1,439|115|165,485
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012415|0,439|64,01|28,10039
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000050439|0,024|465|11,16
e244d5f1-8dec-4a14-90d5-8c8172387074|000014053|6|4,6|27,6
e4c18585-383f-4886-80ea-6795a488b3ff|000029155|0,587|73|42,851
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000009118|2,187|76|166,212
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000014680|6,3|204,97|1291,311
206559c2-d10b-42a4-a06c-4c794fc60f71|000010750|5,134|56|287,504
0fbbe848-abe4-4c90-a7fc-aa14d1695d98|000012414|0,071|44,93|3,19003
caaef75c-3820-4fda-b22f-03440aaa1e59|000042156|0,184|186,52|34,31968
acd93b08-1db2-4874-82d2-eda55f5750d5|000010680|2,876|250|719
8837ed01-eeda-4bad-9808-53955f1e0016|000012403|5,465|282|1541,13
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010767|0,017|160|2,72
0f9916f2-a820-4ed0-84b8-95f512cda107|000048623|3,418|570,24|1949,08032
3acdbe4e-3544-4c62-9249-74811a2e37b6|000010799|0,124|135|16,74
caaef75c-3820-4fda-b22f-03440aaa1e59|000052209|1|70,02|70,02
206559c2-d10b-42a4-a06c-4c794fc60f71|000026336|0,337|148,07|49,89959
aa20c095-6eb9-4365-91bd-00009195bc31|000030657|14,792|66|976,272
e244d5f1-8dec-4a14-90d5-8c8172387074|000047288|1|26,52|26,52
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000025455|0,817|145,01|118,47317
590097d0-03f9-4900-b126-8b4cfbc8114e|000053819|0,035|930|32,55
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000053245|0,948|26|24,648
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010811|2,836|212,5|602,65
7d3fe9fb-425b-4a7b-9d34-41dd5c8764c6|000009304|0,74|337|249,38
e244d5f1-8dec-4a14-90d5-8c8172387074|000028911|0,002|335|0,67
3e200462-ffe3-4c1b-9539-3bd5609ae29c|000010663|2|72,5|145
acd93b08-1db2-4874-82d2-eda55f5750d5|000021925|4,258|250|1064,5
acd93b08-1db2-4874-82d2-eda55f5750d5|000013488|0,062|480|29,76
f4895388-b668-4214-a490-5aa5014b4447|000047264|0,239|61,13|14,61007
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000006917|1,568|263|412,384
acd93b08-1db2-4874-82d2-eda55f5750d5|000010761|0,576|150|86,4
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000050529|3|37,32|111,96
e244d5f1-8dec-4a14-90d5-8c8172387074|000043203|1|69,95|69,95
df4165e7-63c3-4f44-940d-14235cf8f080|000053790|0,084|183,57|15,41988
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000010781|16,012|131,67|2108,30004
df4165e7-63c3-4f44-940d-14235cf8f080|000054451|0,095|244,95|23,27025
f4895388-b668-4214-a490-5aa5014b4447|000024347|0,919|177,9|163,4901
aa20c095-6eb9-4365-91bd-00009195bc31|000028431|0,174|220|38,28
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000012420|0,538|114,91|61,82158
fb0b1da2-c2b5-4f2c-9768-e53dda2e1a0a|000010781|1,422|125|177,75
0f9916f2-a820-4ed0-84b8-95f512cda107|000028025|0,776|257,99|200,20024
0f9916f2-a820-4ed0-84b8-95f512cda107|000040950|0,784|191,39|150,04976
87772c9d-be47-4387-8a8c-210a5b5d0a9c|000036609|0,128|32,97|4,22016
df4165e7-63c3-4f44-940d-14235cf8f080|000041785|1,508|229,79|346,52332
df4165e7-63c3-4f44-940d-14235cf8f080|000008664|2,741|139,8|383,1918
590097d0-03f9-4900-b126-8b4cfbc8114e|000036079|1,237|107,9|133,4723
117ad579-329a-4139-9c8a-ded2e9658629|000052523|8|18|144
e244d5f1-8dec-4a14-90d5-8c8172387074|000049117|1|23,12|23,12
5a35bddb-ae67-4e0e-8869-f1d7e922d9c3|000052976|1|245|245
ae0b6608-a07b-4763-97ac-9c3f6c862147|000051738|0,501|87,01|43,59201
acd93b08-1db2-4874-82d2-eda55f5750d5|000046678|4|46|184
590097d0-03f9-4900-b126-8b4cfbc8114e|000042323|1,098|69|75,762
acd93b08-1db2-4874-82d2-eda55f5750d5|000010776|3,749|96|359,904
e4c18585-383f-4886-80ea-6795a488b3ff|000051517|1|47,75|47,75
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000050885|0,125|191,92|23,99
abaef5bd-d6a3-48aa-96a9-a88c867a0135|000012420|0,209|114,88|24,00992
aa20c095-6eb9-4365-91bd-00009195bc31|000010818|0,189|125,61|23,74029
aa20c095-6eb9-4365-91bd-00009195bc31|000052914|54,616|28,89|1577,85624
0f9916f2-a820-4ed0-84b8-95f512cda107|000042466|0,699|406,21|283,94079
