document_id|product_id|qty|original_price|total_price
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000013645|0,03|370|11,1
82dabca8-a9fa-4128-915a-642c93be221c|000041675|0,193|222,44|42,93092
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000035974|0,123|224,39|27,59997
59230109-b53f-4b23-8298-a197332006ce|000011049|1|51,24|51,24
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047380|2|11,68|23,36
a80fdedc-8680-450e-b596-ebaa24470aac|000014854|0,835|120,25|100,40875
7b427306-8031-4199-8a4a-731c34a62d4a|000047244|2|69|138
82dabca8-a9fa-4128-915a-642c93be221c|000037323|0,143|120,91|17,29013
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013141|1|34,92|34,92
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010358|0,705|118,09|83,25345
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000051620|0,197|170|33,49
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047367|6|5,25|31,5
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013130|3|16,97|50,91
72f2496a-f59f-4d43-a0fb-1b34f23a6736|000005798|1|44,22|44,22
b0b3b63f-1662-4741-96a3-4508dedd2574|000032881|4|33,36|133,44
df5ae316-35b3-4d02-81bb-5313755bead4|000010668|0,065|56,92|3,6998
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049788|0,032|879,69|28,15008
179a5fc2-a36b-4521-8910-e43003cc48d8|000012388|8,255|243|2005,965
a80fdedc-8680-450e-b596-ebaa24470aac|000048607|3,578|125,1|447,6078
59230109-b53f-4b23-8298-a197332006ce|000015479|1|57,6|57,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048906|1|27,72|27,72
a80fdedc-8680-450e-b596-ebaa24470aac|000051323|3|43,74|131,22
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000009609|4|17,28|69,12
7b427306-8031-4199-8a4a-731c34a62d4a|000045859|207|2,6|538,2
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000036031|2|46,5|93
660ef226-cec2-406f-8a32-74a641afa0fa|000049818|2|47,68|95,36
7b427306-8031-4199-8a4a-731c34a62d4a|000048008|1|30|30
25633532-5526-4010-9e61-de9aecae89b5|000054201|1|88|88
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010809|0,557|64,99|36,19943
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047866|1|102|102
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000005740|2|22,08|44,16
b0b3b63f-1662-4741-96a3-4508dedd2574|000051999|1|40,5|40,5
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048306|16|22,31|356,96
95d7962e-57ee-4bf4-8f16-045aabdec5de|000024779|3,423|146|499,758
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010785|0,107|100|10,7
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000043016|0,408|272,11|111,02088
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049784|0,044|472,5|20,79
a80fdedc-8680-450e-b596-ebaa24470aac|000052264|1,715|102,78|176,2677
660ef226-cec2-406f-8a32-74a641afa0fa|000052175|1|64,56|64,56
7b427306-8031-4199-8a4a-731c34a62d4a|000039847|4|324|1296
7b427306-8031-4199-8a4a-731c34a62d4a|000042450|1|115,29|115,29
a80fdedc-8680-450e-b596-ebaa24470aac|000044658|33|15,76|520,08
59230109-b53f-4b23-8298-a197332006ce|000053378|18|18,84|339,12
00029419-275f-4c5e-ab2f-8aff01cd8a54|000030655|0,81|43|34,83
a80fdedc-8680-450e-b596-ebaa24470aac|000004882|1,814|158,43|287,39202
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000041648|0,002|580|1,16
7b427306-8031-4199-8a4a-731c34a62d4a|000043206|1|18|18
90404f06-952b-47e0-8f73-2fbfca40ac05|000010728|0,214|106,45|22,7803
7b427306-8031-4199-8a4a-731c34a62d4a|000041875|1|14,32|14,32
b0b3b63f-1662-4741-96a3-4508dedd2574|000054440|1|30,18|30,18
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010861|0,408|52,99|21,61992
7b427306-8031-4199-8a4a-731c34a62d4a|000051356|1|10,24|10,24
cf4e8aad-982e-42b7-8741-9d0647224441|000017357|11|12,12|133,32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047878|1|50|50
7b427306-8031-4199-8a4a-731c34a62d4a|000046898|2|16,44|32,88
7b427306-8031-4199-8a4a-731c34a62d4a|000053469|1|12,42|12,42
cf4e8aad-982e-42b7-8741-9d0647224441|000052078|27|34,45|930,15
220dd364-5220-410e-af85-d948e24d0d74|000036257|0,548|138,91|76,12268
a80fdedc-8680-450e-b596-ebaa24470aac|000051935|2,43|200|486
cf4e8aad-982e-42b7-8741-9d0647224441|000052135|8|27|216
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000047472|1|35,94|35,94
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000052067|1,246|40,02|49,86492
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000037466|0,053|93,02|4,93006
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007330|0,807|152,04|122,69628
179a5fc2-a36b-4521-8910-e43003cc48d8|000014678|7,711|157,8|1216,7958
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049954|0,128|1058,91|135,54048
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000008971|11|24,7|271,7
7b427306-8031-4199-8a4a-731c34a62d4a|000051029|7|55,55|388,85
ea3b3abb-b888-4d86-88db-1c9be3909da3|000032848|2|222,92|445,84
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043673|3|26,06|78,18
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000030460|1|28,38|28,38
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000034249|1|65,23|65,23
a80fdedc-8680-450e-b596-ebaa24470aac|000038058|0,573|99,44|56,97912
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000038671|0,016|826,88|13,23008
cf4e8aad-982e-42b7-8741-9d0647224441|000052965|4|8,7|34,8
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000011831|2|30,46|60,92
7b427306-8031-4199-8a4a-731c34a62d4a|000029299|2|63,38|126,76
cf4e8aad-982e-42b7-8741-9d0647224441|000017382|1|21,42|21,42
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000046790|10|93|930
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000033747|0,292|288,01|84,09892
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000009906|9|25,5|229,5
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000042434|0,099|657,27|65,06973
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000047535|0,484|376,26|182,10984
7b427306-8031-4199-8a4a-731c34a62d4a|000050646|1|16,56|16,56
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047452|2|22,92|45,84
00029419-275f-4c5e-ab2f-8aff01cd8a54|000051905|0,294|54,01|15,87894
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000044619|2|40,85|81,7
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000049873|0,038|215|8,17
7b427306-8031-4199-8a4a-731c34a62d4a|000053981|2|107,28|214,56
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000007217|2|13,41|26,82
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054026|2|87,6|175,2
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010697|0,278|124,86|34,71108
8b9f1028-2698-40a6-8f04-33211d44905c|000043610|0,89|264,11|235,0579
7b427306-8031-4199-8a4a-731c34a62d4a|000041258|4|48,12|192,48
7b427306-8031-4199-8a4a-731c34a62d4a|000054051|7|113,52|794,64
7b427306-8031-4199-8a4a-731c34a62d4a|000047705|1|25,38|25,38
660ef226-cec2-406f-8a32-74a641afa0fa|000047903|2|47,75|95,5
ea3b3abb-b888-4d86-88db-1c9be3909da3|000053537|0,091|119,01|10,82991
7b427306-8031-4199-8a4a-731c34a62d4a|000051358|1|17,62|17,62
59230109-b53f-4b23-8298-a197332006ce|000024846|18|61,6|1108,8
a80fdedc-8680-450e-b596-ebaa24470aac|000052241|4|8,78|35,12
7b427306-8031-4199-8a4a-731c34a62d4a|000050652|5|13,33|66,65
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042063|1|18,84|18,84
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005531|2|12,14|24,28
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047381|2|14,15|28,3
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000039578|1|32,04|32,04
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000037169|12|6,44|77,28
7b427306-8031-4199-8a4a-731c34a62d4a|000048012|1|39,6|39,6
179a5fc2-a36b-4521-8910-e43003cc48d8|000043246|1,158|227|262,866
b0b3b63f-1662-4741-96a3-4508dedd2574|000043471|1|41,76|41,76
8cdc10e1-913e-44af-90fa-a1121aeec47d|000012889|1|49,44|49,44
63c08d7d-ef13-4f9d-8f80-1a1e249173a6|000051743|1|69,5|69,5
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010788|1,78|28,5|50,73
c081e0c5-4b87-4b14-a448-280ac482e317|000046683|1|39|39
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000027267|0,434|81,13|35,21042
a80fdedc-8680-450e-b596-ebaa24470aac|000009176|20|7,18|143,6
468cf776-1332-435e-a4eb-7b978c57fa28|000010770|0,179|270|48,33
59230109-b53f-4b23-8298-a197332006ce|000045852|2|37,86|75,72
179a5fc2-a36b-4521-8910-e43003cc48d8|000026891|4,505|131|590,155
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032356|2|52,8|105,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000021464|12|23,69|284,28
a80fdedc-8680-450e-b596-ebaa24470aac|000021708|1|141,24|141,24
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000041022|1,551|233|361,383
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000012898|1|55,5|55,5
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053306|2|22,8|45,6
179a5fc2-a36b-4521-8910-e43003cc48d8|000047263|3,033|97|294,201
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010744|1,614|81|130,734
6e2c58ba-d2d2-4899-b081-439bd8d77567|000007317|0,351|142,02|49,84902
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000051016|2|28,14|56,28
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000047442|2|33,59|67,18
7b427306-8031-4199-8a4a-731c34a62d4a|000040925|1|27,3|27,3
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042365|1,435|198|284,13
8cdc10e1-913e-44af-90fa-a1121aeec47d|000050606|2,969|55|163,295
82dabca8-a9fa-4128-915a-642c93be221c|000007318|0,157|111,34|17,48038
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054011|11|50,1|551,1
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000051281|0,594|84,01|49,90194
95d7962e-57ee-4bf4-8f16-045aabdec5de|000006800|0,07|291|20,37
6e2c58ba-d2d2-4899-b081-439bd8d77567|000010430|0,147|244,01|35,86947
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000047962|8,417|264|2222,088
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046741|1|15,18|15,18
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000041699|0,022|338,18|7,43996
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052147|1|12,51|12,51
a80fdedc-8680-450e-b596-ebaa24470aac|000009235|0,723|137,99|99,76677
cf4e8aad-982e-42b7-8741-9d0647224441|000054477|6|24,96|149,76
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005022|13|21,48|279,24
16430203-2579-474c-9528-3233477e4c5b|000008670|0,02|257|5,14
59230109-b53f-4b23-8298-a197332006ce|000044957|6|49,68|298,08
95d7962e-57ee-4bf4-8f16-045aabdec5de|000006794|0,589|246,35|145,10015
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000051649|1|41,88|41,88
b0b3b63f-1662-4741-96a3-4508dedd2574|000031844|2|19,38|38,76
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000025078|0,21|395|82,95
a80fdedc-8680-450e-b596-ebaa24470aac|000024296|4|35,4|141,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000010511|1|12,24|12,24
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046407|7|105,24|736,68
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000014055|2|4,7|9,4
25633532-5526-4010-9e61-de9aecae89b5|000010676|0,25|69,84|17,46
a80fdedc-8680-450e-b596-ebaa24470aac|000038995|2,32|130,8|303,456
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000040956|0,03|522|15,66
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000031532|4|23,34|93,36
660ef226-cec2-406f-8a32-74a641afa0fa|000048075|1|48,42|48,42
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000049954|0,074|1058,92|78,36008
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000052408|0,04|413,5|16,54
7b427306-8031-4199-8a4a-731c34a62d4a|000042783|10|56|560
7b427306-8031-4199-8a4a-731c34a62d4a|000054654|3|345,72|1037,16
95d7962e-57ee-4bf4-8f16-045aabdec5de|000050552|0,072|1038,75|74,79
7b427306-8031-4199-8a4a-731c34a62d4a|000053333|3|21|63
a088acee-8434-4f1d-8b3b-5e217f3806fb|000033008|1|17,52|17,52
a80fdedc-8680-450e-b596-ebaa24470aac|000053652|2,624|143,8|377,3312
c16116d4-a3e5-4819-b11f-124ca24c3d24|000052915|2,152|27,63|59,45976
16430203-2579-474c-9528-3233477e4c5b|000008662|0,306|113,04|34,59024
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010782|0,579|90,02|52,12158
7b427306-8031-4199-8a4a-731c34a62d4a|000047312|1|47,82|47,82
cf4e8aad-982e-42b7-8741-9d0647224441|000046051|1|14,22|14,22
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000009934|12|52,5|630
82dabca8-a9fa-4128-915a-642c93be221c|000022560|0,016|111,88|1,79008
179a5fc2-a36b-4521-8910-e43003cc48d8|000009127|3,715|85|315,775
cf4e8aad-982e-42b7-8741-9d0647224441|000037905|7|44,37|310,59
a80fdedc-8680-450e-b596-ebaa24470aac|000052122|1|71,79|71,79
468cf776-1332-435e-a4eb-7b978c57fa28|000052519|5|35,5|177,5
a80fdedc-8680-450e-b596-ebaa24470aac|000012031|2,119|169,92|360,06048
ea3b3abb-b888-4d86-88db-1c9be3909da3|000035143|3|42|126
7b427306-8031-4199-8a4a-731c34a62d4a|000052574|1|6,52|6,52
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000028854|0,042|331,19|13,90998
a80fdedc-8680-450e-b596-ebaa24470aac|000043278|0,531|204,43|108,55233
7b427306-8031-4199-8a4a-731c34a62d4a|000054043|3|77,88|233,64
7b427306-8031-4199-8a4a-731c34a62d4a|000053187|1|5,46|5,46
7b427306-8031-4199-8a4a-731c34a62d4a|000051847|3|38,82|116,46
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000047923|1|138,09|138,09
a80fdedc-8680-450e-b596-ebaa24470aac|000009748|1|76|76
a80fdedc-8680-450e-b596-ebaa24470aac|000051007|1|8,95|8,95
a80fdedc-8680-450e-b596-ebaa24470aac|000043015|0,453|275,1|124,6203
7b427306-8031-4199-8a4a-731c34a62d4a|000030664|463|8,82|4083,66
8b9f1028-2698-40a6-8f04-33211d44905c|000046765|0,001|180|0,18
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000020497|1|42|42
df5ae316-35b3-4d02-81bb-5313755bead4|000007225|2|17,54|35,08
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000027321|3,977|55,5|220,7235
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000035974|0,052|224,42|11,66984
cf4e8aad-982e-42b7-8741-9d0647224441|000051979|7|22,68|158,76
59230109-b53f-4b23-8298-a197332006ce|000045618|6|60,46|362,76
7b427306-8031-4199-8a4a-731c34a62d4a|000054041|33|27,96|922,68
59230109-b53f-4b23-8298-a197332006ce|000053256|1|34,86|34,86
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000005688|1|19,44|19,44
7b427306-8031-4199-8a4a-731c34a62d4a|000049437|1|92,7|92,7
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000008927|21|4,5|94,5
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000044075|0,957|192,78|184,49046
59230109-b53f-4b23-8298-a197332006ce|000023476|5|11,77|58,85
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000005387|2|30,18|60,36
179a5fc2-a36b-4521-8910-e43003cc48d8|000050889|0,004|87,5|0,35
7b427306-8031-4199-8a4a-731c34a62d4a|000040515|4|173,64|694,56
b2def5c5-1dfc-4d47-bf3e-027fc601e3d2|000037673|0,432|101,99|44,05968
7b427306-8031-4199-8a4a-731c34a62d4a|000050928|0,139|83,31|11,58009
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000054717|4,748|95|451,06
b0b3b63f-1662-4741-96a3-4508dedd2574|000043470|3|41,76|125,28
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000034692|2|61,8|123,6
7b427306-8031-4199-8a4a-731c34a62d4a|000046187|1|109,14|109,14
220dd364-5220-410e-af85-d948e24d0d74|000053578|24|11,22|269,28
7b427306-8031-4199-8a4a-731c34a62d4a|000045010|2|13,2|26,4
7b427306-8031-4199-8a4a-731c34a62d4a|000042453|1|115,29|115,29
7b427306-8031-4199-8a4a-731c34a62d4a|000051824|5|14,16|70,8
7b427306-8031-4199-8a4a-731c34a62d4a|000051975|4|130|520
59230109-b53f-4b23-8298-a197332006ce|000009074|480|22,25|10680
7b427306-8031-4199-8a4a-731c34a62d4a|000041049|1|19,14|19,14
b0b3b63f-1662-4741-96a3-4508dedd2574|000052446|1|49,58|49,58
7b427306-8031-4199-8a4a-731c34a62d4a|000043656|2|20,84|41,68
7b427306-8031-4199-8a4a-731c34a62d4a|000046505|4|22,9|91,6
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000053312|2|38,53|77,06
7b427306-8031-4199-8a4a-731c34a62d4a|000053721|1|12,67|12,67
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000011288|1|76,5|76,5
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042113|1|45,12|45,12
63c08d7d-ef13-4f9d-8f80-1a1e249173a6|000051751|3|60,17|180,51
660ef226-cec2-406f-8a32-74a641afa0fa|000048746|3|67,2|201,6
25633532-5526-4010-9e61-de9aecae89b5|000010695|0,598|131,67|78,73866
a088acee-8434-4f1d-8b3b-5e217f3806fb|000025569|1|19,82|19,82
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000052519|12|35|420
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052399|1|42,18|42,18
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000041478|0,86|730|627,8
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048703|5|13,64|68,2
16430203-2579-474c-9528-3233477e4c5b|000009304|2,019|337|680,403
a80fdedc-8680-450e-b596-ebaa24470aac|000041873|2,26|112,52|254,2952
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000025452|0,241|160|38,56
82dabca8-a9fa-4128-915a-642c93be221c|000010145|0,016|211,88|3,39008
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000047413|0,06|386,9|23,214
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000027545|6|63,9|383,4
df5ae316-35b3-4d02-81bb-5313755bead4|000010774|0,076|326,18|24,78968
a80fdedc-8680-450e-b596-ebaa24470aac|000052248|1|35,89|35,89
b0b3b63f-1662-4741-96a3-4508dedd2574|000016604|1|25,38|25,38
73c30fe5-7bd6-4a2f-9f47-aa453da50fac|000052408|0,49|413,41|202,5709
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013108|1|16,38|16,38
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010767|0,274|115|31,51
a80fdedc-8680-450e-b596-ebaa24470aac|000043474|2|14,16|28,32
a80fdedc-8680-450e-b596-ebaa24470aac|000014857|2|105,75|211,5
a80fdedc-8680-450e-b596-ebaa24470aac|000048609|32|7,5|240
7b427306-8031-4199-8a4a-731c34a62d4a|000050638|17|14,1|239,7
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052259|2|25,56|51,12
7b427306-8031-4199-8a4a-731c34a62d4a|000043998|1|123,54|123,54
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000050619|2|46,95|93,9
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000021442|1|43,27|43,27
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007575|2,046|145,5|297,693
7b427306-8031-4199-8a4a-731c34a62d4a|000052588|2|13,6|27,2
a80fdedc-8680-450e-b596-ebaa24470aac|000021117|3|22,08|66,24
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045940|1|8,22|8,22
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000045912|1|16,92|16,92
25633532-5526-4010-9e61-de9aecae89b5|000010751|1,237|70|86,59
7b427306-8031-4199-8a4a-731c34a62d4a|000046175|1|140,58|140,58
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000013861|1|149|149
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000033447|1|13,9|13,9
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000007318|0,074|111,35|8,2399
95d7962e-57ee-4bf4-8f16-045aabdec5de|000046956|0,569|110|62,59
59230109-b53f-4b23-8298-a197332006ce|000052128|1|25,06|25,06
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000019741|20|7,8|156
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037717|1|16,2|16,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053897|2|15|30
16430203-2579-474c-9528-3233477e4c5b|000036079|1,052|107,9|113,5108
7b427306-8031-4199-8a4a-731c34a62d4a|000046575|54|3,42|184,68
7b427306-8031-4199-8a4a-731c34a62d4a|000054650|2|345,72|691,44
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054008|6|82,74|496,44
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012143|2|3,8|7,6
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000053929|1,12|426|477,12
179a5fc2-a36b-4521-8910-e43003cc48d8|000009119|0,963|21,5|20,7045
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049942|5|63,82|319,1
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012144|14|6,88|96,32
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000023210|0,481|86,22|41,47182
7b427306-8031-4199-8a4a-731c34a62d4a|000045127|1|9,58|9,58
7b427306-8031-4199-8a4a-731c34a62d4a|000052671|11|6,84|75,24
25633532-5526-4010-9e61-de9aecae89b5|000025465|0,741|133,51|98,93091
7b427306-8031-4199-8a4a-731c34a62d4a|000043156|350|4,15|1452,5
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000038794|1|42,72|42,72
c081e0c5-4b87-4b14-a448-280ac482e317|000010861|0,408|52,99|21,61992
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000007812|0,335|313,01|104,85835
179a5fc2-a36b-4521-8910-e43003cc48d8|000012407|0,424|153|64,872
95d7962e-57ee-4bf4-8f16-045aabdec5de|000006725|0,002|390|0,78
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046752|1|9,54|9,54
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005028|21|21,48|451,08
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000050297|1|14,43|14,43
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049862|5|41,13|205,65
468cf776-1332-435e-a4eb-7b978c57fa28|000010732|1,932|27|52,164
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000014249|2|11,76|23,52
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048497|1|36,84|36,84
a80fdedc-8680-450e-b596-ebaa24470aac|000051188|3|15,96|47,88
a80fdedc-8680-450e-b596-ebaa24470aac|000044494|2|32,7|65,4
4bdef076-c904-47f2-a6b4-6bb682519878|000010028|0,726|257,52|186,95952
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000049785|0,022|580|12,76
59230109-b53f-4b23-8298-a197332006ce|000040154|1|32,92|32,92
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000041554|5|37,56|187,8
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000053244|1,614|38,5|62,139
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049858|3|36,82|110,46
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000027236|0,012|92,5|1,11
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000009394|3,534|121|427,614
7b427306-8031-4199-8a4a-731c34a62d4a|000046691|2|69,06|138,12
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010698|12,101|104,93|1269,75793
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045995|16,045|9|144,405
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000010578|1|63,07|63,07
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000044130|4|13,2|52,8
25633532-5526-4010-9e61-de9aecae89b5|000010717|0,345|155,51|53,65095
9c4bd164-1c45-4d7b-9a5c-6359b88f9b6f|000050603|0,265|48|12,72
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053425|1|7,92|7,92
a80fdedc-8680-450e-b596-ebaa24470aac|000044238|20|26,72|534,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048901|12|15,12|181,44
a80fdedc-8680-450e-b596-ebaa24470aac|000016619|1|22,08|22,08
179a5fc2-a36b-4521-8910-e43003cc48d8|000012400|0,735|182|133,77
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000032530|12|27,12|325,44
7b427306-8031-4199-8a4a-731c34a62d4a|000042040|2|10,82|21,64
25633532-5526-4010-9e61-de9aecae89b5|000010861|1,87|54|100,98
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049849|2|64,91|129,82
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010676|17,022|69,48|1182,68856
cf4e8aad-982e-42b7-8741-9d0647224441|000022028|6|12|72
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013097|2|34,14|68,28
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000040918|2|91,67|183,34
a80fdedc-8680-450e-b596-ebaa24470aac|000052849|7,736|144,31|1116,38216
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000030156|0,078|118,97|9,27966
7b427306-8031-4199-8a4a-731c34a62d4a|000053667|1|199|199
179a5fc2-a36b-4521-8910-e43003cc48d8|000012403|0,562|271|152,302
cf4e8aad-982e-42b7-8741-9d0647224441|000053448|4|22,98|91,92
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000014219|1|82,71|82,71
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032648|2|18,3|36,6
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000015686|4|7,24|28,96
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000016583|2|58,2|116,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013708|2|33|66
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048899|9|28,56|257,04
7b427306-8031-4199-8a4a-731c34a62d4a|000023749|7|8,63|60,41
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000014104|2|28,68|57,36
